사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210516,1호선,송내,10388,10277,20210519
20210516,1호선,부평,18486,18320,20210519
20210516,1호선,백운,3199,3160,20210519
20210516,1호선,동암,7605,7560,20210519
20210516,1호선,주안,9627,8544,20210519
20210516,1호선,제물포,4289,4190,20210519
20210516,1호선,동인천,6795,6545,20210519
20210516,1호선,인천,1958,1462,20210519
20210516,1호선,구일,3127,3172,20210519
20210516,1호선,소사,4568,4377,20210519
20210516,1호선,부개,3703,3565,20210519
20210516,1호선,간석,2571,2444,20210519
20210516,1호선,도원,1294,1359,20210519
20210516,1호선,온수(성공회대입구),2958,2759,20210519
20210516,1호선,중동,3956,3776,20210519
20210516,1호선,도화,1879,1767,20210519
20210516,1호선,봉명,394,446,20210519
20210516,1호선,쌍용(나사렛대),884,1048,20210519
20210517,1호선,청량리(서울시립대입구),18661,18362,20210520
20210517,1호선,제기동,15245,15412,20210520
20210517,1호선,신설동,13413,13188,20210520
20210517,1호선,동대문,10524,10096,20210520
20210517,1호선,종로5가,21097,21195,20210520
20210517,1호선,종로3가,23282,21442,20210520
20210517,1호선,종각,33383,32924,20210520
20210517,1호선,시청,20327,20663,20210520
20210517,1호선,동묘앞,6609,7062,20210520
20210517,1호선,서울역,40400,38180,20210520
20210517,1호선,녹양,4635,4364,20210520
20210517,1호선,가능,6303,6108,20210520
20210517,1호선,의정부,16550,16765,20210520
20210517,1호선,회룡,12135,12053,20210520
20210517,1호선,망월사,7749,7897,20210520
20210517,1호선,도봉산,6631,3989,20210520
20210517,1호선,도봉,5888,5644,20210520
20210517,1호선,방학,9231,9125,20210520
20210517,1호선,녹천,4566,3821,20210520
20210517,1호선,월계,6567,6205,20210520
20210517,1호선,광운대,8908,8639,20210520
20210517,1호선,석계,7595,8827,20210520
20210517,1호선,신이문,8265,7580,20210520
20210517,1호선,외대앞,6846,6989,20210520
20210517,1호선,청량리(서울시립대입구),13141,14168,20210520
20210517,1호선,왕십리(성동구청),12562,14320,20210520
20210517,1호선,응봉,1776,1490,20210520
20210517,1호선,옥수,51,38,20210520
20210517,1호선,한남,3995,3907,20210520
20210517,1호선,서빙고,1796,1634,20210520
20210517,1호선,이촌(국립중앙박물관),3649,2766,20210520
20210517,1호선,광명,3081,2720,20210520
20210517,1호선,서동탄,1502,1277,20210520
20210517,1호선,당정,6077,5944,20210520
20210517,1호선,천안,4465,4703,20210520
20210517,1호선,두정,4829,5205,20210520
20210517,1호선,직산,708,676,20210520
20210517,1호선,성환,3876,4019,20210520
20210517,1호선,평택,10828,10924,20210520
20210517,1호선,평택지제,2768,2666,20210520
20210517,1호선,서정리,6462,6427,20210520
20210517,1호선,송탄,3961,3604,20210520
20210517,1호선,진위,1466,1337,20210520
20210517,1호선,수원,32029,33323,20210520
20210517,1호선,화서,7248,7020,20210520
20210517,1호선,성균관대,14553,14576,20210520
20210517,1호선,의왕,8964,8903,20210520
20210517,1호선,군포,7559,7694,20210520
20210517,1호선,금정,25346,25911,20210520
20210517,1호선,명학,9208,9087,20210520
20210517,1호선,안양,22068,21995,20210520
20210517,1호선,관악,7034,6504,20210520
20210517,1호선,석수,9632,8486,20210520
20210517,1호선,금천구청,11678,11463,20210520
20210517,1호선,가산디지털단지,18477,21581,20210520
20210517,1호선,구로,18914,19131,20210520
20210517,1호선,신길,9517,7990,20210520
20210517,1호선,신도림,3968,3998,20210520
20210517,1호선,영등포,33315,34268,20210520
20210517,1호선,대방,12620,13062,20210520
20210517,1호선,노량진,7637,7926,20210520
20210517,1호선,용산,29524,30382,20210520
20210517,1호선,남영,9325,9800,20210520
20210517,1호선,서울역,5224,1745,20210520
20210517,1호선,오산,9339,9373,20210520
20210517,1호선,오산대,3427,3095,20210520
20210517,1호선,세마,2546,2384,20210520
20210517,1호선,병점,13357,13249,20210520
20210517,1호선,세류,2875,2678,20210520
20210517,1호선,독산,16952,18033,20210520
20210517,1호선,도화,4248,3841,20210520
20210517,1호선,중동,9123,8573,20210520
20210517,1호선,온수(성공회대입구),7006,6760,20210520
20210517,1호선,도원,3379,3414,20210520
20210517,1호선,간석,5947,5549,20210520
20210517,1호선,부개,8472,7828,20210520
20210517,1호선,소사,9222,8714,20210520
20210517,1호선,구일,6183,6301,20210520
20210517,1호선,인천,2887,2078,20210520
20210517,1호선,동인천,13211,12548,20210520
20210517,1호선,제물포,10774,10383,20210520
20210517,1호선,주안,18559,16866,20210520
20210517,1호선,동암,14638,14688,20210520
20210517,1호선,백운,6982,6938,20210520
20210517,1호선,부평,28778,30286,20210520
20210517,1호선,송내,26938,26858,20210520
20210517,1호선,부천,31980,31803,20210520
20210517,1호선,역곡,26716,26543,20210520
20210517,1호선,오류동,11787,11186,20210520
20210517,1호선,개봉,20872,21127,20210520
20210517,1호선,소요산,2240,1708,20210520
20210517,1호선,동두천,2112,2283,20210520
20210517,1호선,보산,1468,1346,20210520
20210517,1호선,동두천중앙,3067,2916,20210520
20210517,1호선,지행,6142,6072,20210520
20210517,1호선,덕정,5482,5316,20210520
20210517,1호선,덕계,2980,2729,20210520
20210517,1호선,양주,7423,6886,20210520
20210517,1호선,신창(순천향대),1417,1597,20210520
20210517,1호선,봉명,1189,1197,20210520
20210517,1호선,쌍용(나사렛대),2037,2084,20210520
20210517,1호선,아산,2727,2489,20210520
20210517,1호선,배방,921,974,20210520
20210517,1호선,창동,2,0,20210520
20210517,1호선,온양온천,3170,3155,20210520
20210518,1호선,신창(순천향대),1857,1728,20210521
20210518,1호선,소요산,3211,2727,20210521
20210518,1호선,동두천,2355,2731,20210521
20210518,1호선,보산,1519,1456,20210521
20210518,1호선,동두천중앙,3282,3175,20210521
20210518,1호선,지행,6755,6641,20210521
20210518,1호선,덕정,5892,5558,20210521
20210518,1호선,덕계,3201,2918,20210521
20210518,1호선,양주,8317,7599,20210521
20210518,1호선,녹양,4794,4549,20210521
20210518,1호선,가능,6817,6553,20210521
20210518,1호선,의정부,18753,19892,20210521
20210518,1호선,회룡,13320,13099,20210521
20210518,1호선,망월사,8435,8452,20210521
20210518,1호선,도봉산,8842,5815,20210521
20210518,1호선,도봉,6378,6338,20210521
20210518,1호선,방학,10006,9732,20210521
20210518,1호선,녹천,4878,3995,20210521
20210518,1호선,월계,7017,6559,20210521
20210518,1호선,광운대,9486,9082,20210521
20210518,1호선,석계,8556,9556,20210521
20210518,1호선,신이문,8778,8105,20210521
20210518,1호선,외대앞,7351,7440,20210521
20210518,1호선,청량리(서울시립대입구),15163,16650,20210521
20210518,1호선,왕십리(성동구청),14288,16181,20210521
20210518,1호선,응봉,1971,1656,20210521
20210518,1호선,옥수,59,41,20210521
20210518,1호선,한남,4413,4219,20210521
20210518,1호선,서빙고,1941,1844,20210521
20210518,1호선,이촌(국립중앙박물관),4097,3144,20210521
20210518,1호선,광명,3365,2985,20210521
20210518,1호선,서동탄,1645,1426,20210521
20210518,1호선,당정,6738,6264,20210521
20210518,1호선,천안,5175,5576,20210521
20210518,1호선,두정,5720,6333,20210521
20210518,1호선,직산,771,815,20210521
20210518,1호선,성환,4234,4021,20210521
20210518,1호선,평택,12526,12149,20210521
20210518,1호선,평택지제,3239,3034,20210521
20210518,1호선,서정리,7549,6550,20210521
20210518,1호선,송탄,4412,3993,20210521
20210518,1호선,진위,1718,1483,20210521
20210518,1호선,오산,10672,10464,20210521
20210518,1호선,오산대,4067,3836,20210521
20210518,1호선,세마,2888,2524,20210521
20210518,1호선,병점,15399,15354,20210521
20210518,1호선,세류,3163,3068,20210521
20210518,1호선,독산,17771,18662,20210521
20210518,1호선,수원,36009,38312,20210521
20210518,1호선,화서,8036,7675,20210521
20210518,1호선,성균관대,15735,15459,20210521
20210518,1호선,의왕,9679,9583,20210521
20210518,1호선,군포,8093,8002,20210521
20210518,1호선,금정,27706,27921,20210521
20210518,1호선,명학,9648,9738,20210521
20210518,1호선,안양,23901,24106,20210521
20210518,1호선,관악,7840,7124,20210521
20210518,1호선,개봉,22556,22780,20210521
20210518,1호선,오류동,12700,11900,20210521
20210518,1호선,역곡,29223,28623,20210521
20210518,1호선,부천,34329,34697,20210521
20210518,1호선,송내,29193,29116,20210521
20210518,1호선,부평,31659,33770,20210521
20210518,1호선,백운,7646,7444,20210521
20210518,1호선,동암,16135,16030,20210521
20210518,1호선,주안,20328,18828,20210521
20210518,1호선,제물포,11745,11000,20210521
20210518,1호선,동인천,14538,13812,20210521
20210518,1호선,인천,3835,3160,20210521
20210518,1호선,구일,6753,6817,20210521
20210518,1호선,소사,9825,9426,20210521
20210518,1호선,부개,9048,8390,20210521
20210518,1호선,간석,6432,6065,20210521
20210518,1호선,도원,3519,3528,20210521
20210518,1호선,온수(성공회대입구),7549,7223,20210521
20210518,1호선,중동,9757,9031,20210521
20210518,1호선,도화,4643,4238,20210521
20210518,1호선,온양온천,3521,3670,20210521
20210518,1호선,배방,1117,1078,20210521
20210518,1호선,아산,3076,2945,20210521
20210518,1호선,쌍용(나사렛대),2340,2223,20210521
20210518,1호선,봉명,1324,1281,20210521
20210518,1호선,석수,10779,9475,20210521
20210518,1호선,금천구청,12721,12613,20210521
20210518,1호선,가산디지털단지,19807,22726,20210521
20210518,1호선,구로,20036,20432,20210521
20210518,1호선,신길,9839,8330,20210521
20210518,1호선,신도림,4573,4647,20210521
20210518,1호선,영등포,38134,40428,20210521
20210518,1호선,대방,13471,13656,20210521
20210518,1호선,노량진,8937,8836,20210521
20210518,1호선,용산,33190,35163,20210521
20210518,1호선,남영,10121,10572,20210521
20210518,1호선,서울역,5618,1972,20210521
20210518,1호선,동묘앞,9409,9700,20210521
20210518,1호선,시청,22268,22805,20210521
20210518,1호선,종각,36110,35628,20210521
20210518,1호선,종로3가,27388,24851,20210521
20210518,1호선,종로5가,23737,23585,20210521
20210518,1호선,동대문,11743,11195,20210521
20210518,1호선,신설동,14372,13886,20210521
20210518,1호선,제기동,17965,18467,20210521
20210518,1호선,청량리(서울시립대입구),21397,21306,20210521
20210518,1호선,서울역,44134,41981,20210521
20210519,1호선,도봉산,11877,8713,20210522
20210519,1호선,신창(순천향대),1123,1151,20210522
20210519,1호선,온양온천,3996,3990,20210522
20210519,1호선,배방,824,877,20210522
20210519,1호선,아산,2244,1982,20210522
20210519,1호선,쌍용(나사렛대),1466,1373,20210522
20210519,1호선,봉명,633,576,20210522
20210519,1호선,도화,3027,2769,20210522
20210519,1호선,중동,5855,5465,20210522
20210519,1호선,온수(성공회대입구),4666,4386,20210522
20210519,1호선,도원,2057,2177,20210522
20210519,1호선,간석,3895,3652,20210522
20210519,1호선,부개,5662,5417,20210522
20210519,1호선,소사,6692,6372,20210522
20210519,1호선,구일,4192,4003,20210522
20210519,1호선,인천,5691,4789,20210522
20210519,1호선,동인천,11008,10734,20210522
20210519,1호선,제물포,6514,6284,20210522
20210519,1호선,주안,14563,12749,20210522
20210519,1호선,동암,11199,11270,20210522
20210519,1호선,백운,5014,4954,20210522
20210519,1호선,부평,26024,26987,20210522
20210519,1호선,송내,15790,15719,20210522
20210519,1호선,부천,25261,25501,20210522
20210519,1호선,역곡,17626,17568,20210522
20210519,1호선,오류동,8400,7878,20210522
20210519,1호선,개봉,14507,14402,20210522
20210519,1호선,소요산,5300,4583,20210522
20210519,1호선,동두천,1576,2074,20210522
20210519,1호선,보산,1300,1282,20210522
20210519,1호선,동두천중앙,2321,2381,20210522
20210519,1호선,지행,4938,4927,20210522
20210519,1호선,덕정,3930,3915,20210522
20210519,1호선,덕계,2101,1989,20210522
20210519,1호선,양주,5994,5901,20210522
20210519,1호선,녹양,3274,3101,20210522
20210519,1호선,가능,4694,4467,20210522
20210519,1호선,의정부,15008,15528,20210522
20210519,1호선,회룡,9223,9150,20210522
20210519,1호선,망월사,5783,6055,20210522
20210519,1호선,도봉,4340,4112,20210522
20210519,1호선,방학,6908,6708,20210522
20210519,1호선,녹천,3075,2783,20210522
20210519,1호선,월계,4623,4179,20210522
20210519,1호선,광운대,5427,5400,20210522
20210519,1호선,석계,6121,6608,20210522
20210519,1호선,신이문,5913,5477,20210522
20210519,1호선,외대앞,5458,5288,20210522
20210519,1호선,청량리(서울시립대입구),13476,13922,20210522
20210519,1호선,왕십리(성동구청),10475,11814,20210522
20210519,1호선,응봉,1418,1328,20210522
20210519,1호선,옥수,56,36,20210522
20210519,1호선,한남,2646,2565,20210522
20210519,1호선,서빙고,1179,1026,20210522
20210519,1호선,이촌(국립중앙박물관),2917,2037,20210522
20210519,1호선,광명,1990,1660,20210522
20210519,1호선,서동탄,913,948,20210522
20210519,1호선,당정,3716,3679,20210522
20210519,1호선,천안,5496,5163,20210522
20210519,1호선,두정,4296,4186,20210522
20210519,1호선,직산,527,549,20210522
20210519,1호선,성환,2418,2543,20210522
20210519,1호선,평택,10431,10390,20210522
20210519,1호선,평택지제,2050,1981,20210522
20210519,1호선,서정리,4658,4956,20210522
20210519,1호선,송탄,3440,3519,20210522
20210519,1호선,진위,929,933,20210522
20210519,1호선,오산,7416,7327,20210522
20210519,1호선,오산대,2886,2731,20210522
20210519,1호선,세마,1976,1883,20210522
20210519,1호선,병점,10665,10931,20210522
20210519,1호선,세류,2138,2184,20210522
20210519,1호선,독산,7698,7663,20210522
20210519,1호선,수원,33786,34620,20210522
20210519,1호선,화서,4682,4669,20210522
20210519,1호선,성균관대,8852,8997,20210522
20210519,1호선,의왕,5504,5566,20210522
20210519,1호선,군포,4147,3880,20210522
20210519,1호선,금정,15798,15745,20210522
20210519,1호선,명학,4467,4399,20210522
20210519,1호선,안양,16494,16375,20210522
20210519,1호선,관악,7032,6658,20210522
20210519,1호선,석수,6566,6650,20210522
20210519,1호선,금천구청,7720,7537,20210522
20210519,1호선,가산디지털단지,5437,7174,20210522
20210519,1호선,구로,11342,11574,20210522
20210519,1호선,신길,5844,4812,20210522
20210519,1호선,신도림,2612,2838,20210522
20210519,1호선,영등포,31943,32318,20210522
20210519,1호선,대방,6587,6912,20210522
20210519,1호선,노량진,7649,6877,20210522
20210519,1호선,용산,27970,27794,20210522
20210519,1호선,남영,4792,4928,20210522
20210519,1호선,서울역,4108,1074,20210522
20210519,1호선,청량리(서울시립대입구),15646,15864,20210522
20210519,1호선,제기동,13690,14245,20210522
20210519,1호선,신설동,7884,7485,20210522
