사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210417,1호선,오류동,8554,7739,20210420
20210417,1호선,역곡,19088,18629,20210420
20210417,1호선,부천,26941,27758,20210420
20210417,1호선,송내,16977,16799,20210420
20210417,1호선,부평,27770,29933,20210420
20210417,1호선,백운,5174,5056,20210420
20210417,1호선,동암,11762,11822,20210420
20210417,1호선,주안,14622,13074,20210420
20210417,1호선,제물포,7033,6780,20210420
20210417,1호선,동인천,10751,10648,20210420
20210417,1호선,인천,3723,3093,20210420
20210417,1호선,구일,4435,4276,20210420
20210417,1호선,소사,7332,7058,20210420
20210417,1호선,부개,6101,5701,20210420
20210417,1호선,간석,4113,3959,20210420
20210417,1호선,도원,2437,2439,20210420
20210417,1호선,온수(성공회대입구),4665,4352,20210420
20210417,1호선,중동,6143,5843,20210420
20210417,1호선,도화,2870,2650,20210420
20210417,1호선,청량리(서울시립대입구),17188,17177,20210420
20210417,1호선,제기동,14438,14864,20210420
20210417,1호선,신설동,8440,8160,20210420
20210417,1호선,동대문,10009,9011,20210420
20210417,1호선,종로5가,16150,16370,20210420
20210417,1호선,종로3가,19564,18567,20210420
20210417,1호선,종각,16102,14981,20210420
20210417,1호선,동묘앞,10307,10800,20210420
20210417,1호선,서울역,26161,26600,20210420
20210417,1호선,봉명,643,635,20210420
20210417,1호선,쌍용(나사렛대),1340,1227,20210420
20210417,1호선,아산,2615,2562,20210420
20210417,1호선,배방,937,842,20210420
20210417,1호선,온양온천,3436,3416,20210420
20210417,1호선,신창(순천향대),1034,909,20210420
20210417,1호선,시청,8996,9416,20210420
20210418,1호선,도화,2234,2008,20210421
20210418,1호선,중동,4512,4315,20210421
20210418,1호선,온수(성공회대입구),3453,3265,20210421
20210418,1호선,도원,1584,1623,20210421
20210418,1호선,간석,2937,2830,20210421
20210418,1호선,부개,4370,4142,20210421
20210418,1호선,소사,5411,5086,20210421
20210418,1호선,구일,3115,3182,20210421
20210418,1호선,인천,3811,3092,20210421
20210418,1호선,동인천,8747,8365,20210421
20210418,1호선,제물포,5178,5118,20210421
20210418,1호선,주안,10618,9360,20210421
20210418,1호선,동암,8951,8997,20210421
20210418,1호선,백운,3711,3721,20210421
20210418,1호선,부평,20863,21158,20210421
20210418,1호선,송내,12016,11794,20210421
20210418,1호선,부천,20928,20307,20210421
20210418,1호선,역곡,13223,13180,20210421
20210418,1호선,오류동,6626,6388,20210421
20210418,1호선,개봉,10802,10771,20210421
20210418,1호선,신창(순천향대),879,1084,20210421
20210418,1호선,온양온천,2869,2767,20210421
20210418,1호선,배방,650,812,20210421
20210418,1호선,아산,2629,1788,20210421
20210418,1호선,쌍용(나사렛대),1027,1101,20210421
20210418,1호선,봉명,434,487,20210421
20210418,1호선,창동,1,0,20210421
20210418,1호선,소요산,4886,4124,20210421
20210418,1호선,동두천,1374,2016,20210421
20210418,1호선,보산,1326,1592,20210421
20210418,1호선,동두천중앙,1970,1873,20210421
20210418,1호선,지행,4009,4079,20210421
20210418,1호선,덕정,3203,3338,20210421
20210418,1호선,덕계,1613,1496,20210421
20210418,1호선,양주,4844,4827,20210421
20210418,1호선,녹양,2543,2484,20210421
20210418,1호선,가능,3821,3720,20210421
20210418,1호선,의정부,12850,12873,20210421
20210418,1호선,회룡,6865,5924,20210421
20210418,1호선,망월사,4126,4422,20210421
20210418,1호선,도봉산,9931,7158,20210421
20210418,1호선,도봉,3367,3277,20210421
20210418,1호선,방학,5683,5464,20210421
20210418,1호선,녹천,2444,2124,20210421
20210418,1호선,월계,3537,3390,20210421
20210418,1호선,광운대,3895,4096,20210421
20210418,1호선,석계,4637,5114,20210421
20210418,1호선,신이문,4577,4303,20210421
20210418,1호선,외대앞,4000,3901,20210421
20210418,1호선,청량리(서울시립대입구),12765,12085,20210421
20210418,1호선,왕십리(성동구청),7973,9324,20210421
20210418,1호선,응봉,1184,1256,20210421
20210418,1호선,옥수,64,25,20210421
20210418,1호선,한남,1962,1973,20210421
20210418,1호선,서빙고,1200,1187,20210421
20210418,1호선,이촌(국립중앙박물관),2268,1724,20210421
20210418,1호선,광명,2137,1424,20210421
20210418,1호선,서동탄,759,785,20210421
20210418,1호선,당정,2706,2778,20210421
20210418,1호선,천안,5409,4923,20210421
20210418,1호선,두정,4061,4337,20210421
20210418,1호선,직산,522,573,20210421
20210418,1호선,성환,2178,2469,20210421
20210418,1호선,평택,10043,10782,20210421
20210418,1호선,지제,2101,1866,20210421
20210418,1호선,서정리,3707,5239,20210421
20210418,1호선,송탄,3358,4052,20210421
20210418,1호선,진위,774,810,20210421
20210418,1호선,오산,7346,7980,20210421
20210418,1호선,오산대,2024,1958,20210421
20210418,1호선,세마,1543,1435,20210421
20210418,1호선,병점,8083,8917,20210421
20210418,1호선,세류,1754,1853,20210421
20210418,1호선,독산,5534,5656,20210421
20210418,1호선,수원,29670,28319,20210421
20210418,1호선,화서,3541,3503,20210421
20210418,1호선,성균관대,6750,7236,20210421
20210418,1호선,의왕,4026,4036,20210421
20210418,1호선,군포,2888,2748,20210421
20210418,1호선,금정,12599,12867,20210421
20210418,1호선,명학,3256,3201,20210421
20210418,1호선,안양,12460,12119,20210421
20210418,1호선,관악,4649,4314,20210421
20210418,1호선,석수,5150,4930,20210421
20210418,1호선,금천구청,5922,5906,20210421
20210418,1호선,가산디지털단지,4371,5965,20210421
20210418,1호선,구로,8899,8869,20210421
20210418,1호선,신길,4496,3965,20210421
20210418,1호선,신도림,2134,2175,20210421
20210418,1호선,영등포,27761,26648,20210421
20210418,1호선,대방,5369,5784,20210421
20210418,1호선,노량진,5504,5411,20210421
20210418,1호선,용산,25814,22638,20210421
20210418,1호선,남영,3775,4002,20210421
20210418,1호선,서울역,5733,1145,20210421
20210418,1호선,청량리(서울시립대입구),12719,12568,20210421
20210418,1호선,신설동,6952,6884,20210421
20210418,1호선,동대문,9000,9583,20210421
20210418,1호선,종로5가,8127,8258,20210421
20210418,1호선,종로3가,12927,11380,20210421
20210418,1호선,종각,10912,9427,20210421
20210418,1호선,시청,6575,6472,20210421
20210418,1호선,동묘앞,12894,13358,20210421
20210418,1호선,서울역,23488,19721,20210421
20210418,1호선,제기동,9351,9849,20210421
20210419,1호선,오류동,12181,11733,20210422
20210419,1호선,개봉,21179,21801,20210422
20210419,1호선,소요산,3317,2674,20210422
20210419,1호선,동두천,2153,2587,20210422
20210419,1호선,보산,1425,1305,20210422
20210419,1호선,동두천중앙,3159,2965,20210422
20210419,1호선,지행,6066,6019,20210422
20210419,1호선,덕정,5870,5753,20210422
20210419,1호선,덕계,3077,2826,20210422
20210419,1호선,양주,7637,7052,20210422
20210419,1호선,녹양,4603,4372,20210422
20210419,1호선,가능,6450,6236,20210422
20210419,1호선,의정부,16654,16787,20210422
20210419,1호선,회룡,12344,10883,20210422
20210419,1호선,망월사,7620,7815,20210422
20210419,1호선,도봉산,8075,5363,20210422
20210419,1호선,도봉,6121,5809,20210422
20210419,1호선,방학,9449,9297,20210422
20210419,1호선,녹천,4710,3982,20210422
20210419,1호선,월계,6414,6112,20210422
20210419,1호선,광운대,9003,8650,20210422
20210419,1호선,석계,7923,9197,20210422
20210419,1호선,신이문,8366,7818,20210422
20210419,1호선,외대앞,6549,6550,20210422
20210419,1호선,청량리(서울시립대입구),13128,13765,20210422
20210419,1호선,왕십리(성동구청),12505,14214,20210422
20210419,1호선,응봉,1897,1692,20210422
20210419,1호선,옥수,49,25,20210422
20210419,1호선,봉명,1250,1190,20210422
20210419,1호선,도화,4260,3941,20210422
20210419,1호선,중동,9303,8776,20210422
20210419,1호선,온수(성공회대입구),6970,6734,20210422
20210419,1호선,도원,3309,3314,20210422
20210419,1호선,간석,6013,5659,20210422
20210419,1호선,부개,8600,8070,20210422
20210419,1호선,소사,9444,9027,20210422
20210419,1호선,구일,6468,6587,20210422
20210419,1호선,인천,3323,2471,20210422
20210419,1호선,동인천,13686,12927,20210422
20210419,1호선,제물포,10948,10745,20210422
20210419,1호선,주안,18801,16999,20210422
20210419,1호선,동암,14975,14959,20210422
20210419,1호선,백운,7234,7307,20210422
20210419,1호선,부평,28981,30348,20210422
20210419,1호선,송내,27438,27331,20210422
20210419,1호선,부천,32213,32101,20210422
20210419,1호선,역곡,27843,27608,20210422
20210419,1호선,서울역,4915,1502,20210422
20210419,1호선,남영,9212,9669,20210422
20210419,1호선,의왕,8928,8893,20210422
20210419,1호선,군포,7739,7785,20210422
20210419,1호선,금정,25720,26437,20210422
20210419,1호선,명학,9216,9294,20210422
20210419,1호선,안양,25211,25296,20210422
20210419,1호선,관악,7322,6771,20210422
20210419,1호선,석수,9966,8943,20210422
20210419,1호선,금천구청,11978,11924,20210422
20210419,1호선,가산디지털단지,18792,21831,20210422
20210419,1호선,구로,19214,19430,20210422
20210419,1호선,신길,9520,8117,20210422
20210419,1호선,신도림,4208,4202,20210422
20210419,1호선,영등포,32345,32971,20210422
20210419,1호선,대방,12873,13297,20210422
20210419,1호선,노량진,8171,8477,20210422
20210419,1호선,용산,28863,29245,20210422
20210419,1호선,쌍용(나사렛대),2031,2002,20210422
20210419,1호선,아산,2552,2293,20210422
20210419,1호선,배방,951,896,20210422
20210419,1호선,온양온천,4240,4331,20210422
20210419,1호선,신창(순천향대),1206,1341,20210422
20210419,1호선,서빙고,1791,1660,20210422
20210419,1호선,이촌(국립중앙박물관),3754,2951,20210422
20210419,1호선,청량리(서울시립대입구),20230,20116,20210422
20210419,1호선,제기동,17489,18003,20210422
20210419,1호선,신설동,13714,13610,20210422
20210419,1호선,동대문,10706,10359,20210422
20210419,1호선,종로5가,21903,21996,20210422
20210419,1호선,종로3가,23946,22138,20210422
20210419,1호선,종각,33622,32687,20210422
20210419,1호선,시청,19984,20173,20210422
20210419,1호선,동묘앞,8029,8474,20210422
20210419,1호선,서울역,40111,37225,20210422
20210419,1호선,광명,3146,2668,20210422
20210419,1호선,서동탄,1539,1274,20210422
20210419,1호선,당정,6118,5909,20210422
20210419,1호선,천안,4568,4696,20210422
20210419,1호선,두정,4758,5011,20210422
20210419,1호선,직산,770,784,20210422
20210419,1호선,성환,3015,3168,20210422
20210419,1호선,평택,10949,10833,20210422
20210419,1호선,지제,2775,2651,20210422
20210419,1호선,서정리,6496,6425,20210422
20210419,1호선,송탄,3946,3689,20210422
20210419,1호선,진위,1575,1419,20210422
20210419,1호선,오산,9352,9515,20210422
20210419,1호선,오산대,3439,3244,20210422
20210419,1호선,세마,2626,2395,20210422
20210419,1호선,병점,13223,13370,20210422
20210419,1호선,세류,3023,2773,20210422
20210419,1호선,독산,16908,17865,20210422
20210419,1호선,한남,4167,3956,20210422
20210419,1호선,수원,31405,32279,20210422
20210419,1호선,화서,7543,7286,20210422
20210419,1호선,성균관대,14272,14501,20210422
20210420,1호선,왕십리(성동구청),12946,14436,20210423
20210420,1호선,청량리(서울시립대입구),13798,15061,20210423
20210420,1호선,동인천,13903,13087,20210423
20210420,1호선,제물포,11096,10674,20210423
20210420,1호선,주안,18963,17356,20210423
20210420,1호선,동암,15395,15454,20210423
20210420,1호선,백운,7213,7253,20210423
20210420,1호선,부평,28923,30554,20210423
20210420,1호선,송내,28313,28555,20210423
20210420,1호선,부천,32693,32788,20210423
20210420,1호선,역곡,28589,28478,20210423
20210420,1호선,오류동,12346,11657,20210423
20210420,1호선,개봉,21857,22460,20210423
20210420,1호선,온양온천,3141,3168,20210423
20210420,1호선,배방,927,879,20210423
20210420,1호선,아산,2458,2243,20210423
20210420,1호선,쌍용(나사렛대),2238,2183,20210423
20210420,1호선,봉명,1207,1174,20210423
20210420,1호선,소요산,3402,2736,20210423
20210420,1호선,동두천,2270,2768,20210423
20210420,1호선,보산,1401,1315,20210423
20210420,1호선,동두천중앙,3457,3366,20210423
20210420,1호선,지행,6220,6169,20210423
20210420,1호선,덕정,6131,5891,20210423
20210420,1호선,덕계,3153,2873,20210423
20210420,1호선,양주,7906,7426,20210423
20210420,1호선,녹양,4711,4516,20210423
20210420,1호선,가능,6612,6559,20210423
20210420,1호선,의정부,17643,18136,20210423
20210420,1호선,회룡,12689,12649,20210423
20210420,1호선,망월사,7520,7686,20210423
20210420,1호선,도봉산,8384,5433,20210423
20210420,1호선,도봉,6150,5937,20210423
20210420,1호선,방학,9676,9473,20210423
20210420,1호선,녹천,4832,4073,20210423
20210420,1호선,월계,6307,6083,20210423
20210420,1호선,광운대,9428,8863,20210423
20210420,1호선,석계,8217,9157,20210423
20210420,1호선,제기동,17711,17885,20210423
20210420,1호선,신이문,8531,8011,20210423
20210420,1호선,외대앞,6393,6416,20210423
20210420,1호선,청량리(서울시립대입구),20635,20559,20210423
20210420,1호선,신설동,13747,13540,20210423
20210420,1호선,동대문,11029,10602,20210423
20210420,1호선,종로5가,22584,22550,20210423
20210420,1호선,종로3가,24452,22264,20210423
20210420,1호선,종각,34044,33299,20210423
20210420,1호선,시청,21232,21372,20210423
20210420,1호선,동묘앞,8780,9184,20210423
20210420,1호선,서울역,39441,37340,20210423
20210420,1호선,신창(순천향대),1378,1434,20210423
20210420,1호선,도화,4295,3979,20210423
20210420,1호선,중동,9407,9055,20210423
20210420,1호선,온수(성공회대입구),6949,6775,20210423
20210420,1호선,도원,3418,3446,20210423
20210420,1호선,간석,6083,5797,20210423
20210420,1호선,부개,8761,8169,20210423
20210420,1호선,소사,9742,9241,20210423
20210420,1호선,구일,6713,6949,20210423
20210420,1호선,인천,3565,2851,20210423
20210420,1호선,응봉,1921,1701,20210423
20210420,1호선,옥수,60,46,20210423
20210420,1호선,한남,4184,3861,20210423
20210420,1호선,서빙고,1878,1720,20210423
20210420,1호선,이촌(국립중앙박물관),3867,2941,20210423
20210420,1호선,광명,2924,2569,20210423
20210420,1호선,서동탄,1590,1335,20210423
20210420,1호선,당정,6424,6113,20210423
20210420,1호선,천안,4603,4664,20210423
20210420,1호선,두정,4923,5020,20210423
20210420,1호선,직산,728,757,20210423
20210420,1호선,성환,2976,3109,20210423
20210420,1호선,평택,11067,10905,20210423
20210420,1호선,지제,2746,2690,20210423
20210420,1호선,서정리,6588,6289,20210423
20210420,1호선,송탄,4048,3812,20210423
20210420,1호선,진위,1617,1446,20210423
20210420,1호선,오산,9470,9398,20210423
20210420,1호선,오산대,4007,3730,20210423
20210420,1호선,세마,2623,2420,20210423
