사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200818,1호선,서정리,4847,4971,20200821
20200818,1호선,송탄,3482,3467,20200821
20200818,1호선,진위,1374,1247,20200821
20200818,1호선,오산,7987,8150,20200821
20200818,1호선,오산대,2682,2449,20200821
20200818,1호선,세마,2361,2075,20200821
20200818,1호선,병점,11832,11711,20200821
20200818,1호선,세류,2701,2551,20200821
20200818,1호선,독산,15414,16607,20200821
20200818,1호선,수원,30749,32236,20200821
20200818,1호선,화서,6591,6293,20200821
20200818,1호선,성균관대,12453,12329,20200821
20200818,1호선,의왕,8212,8021,20200821
20200818,1호선,군포,7007,7054,20200821
20200818,1호선,금정,23539,24105,20200821
20200818,1호선,명학,8518,8352,20200821
20200818,1호선,안양,19527,19474,20200821
20200818,1호선,관악,6738,6273,20200821
20200818,1호선,석수,9546,8242,20200821
20200818,1호선,금천구청,10489,10442,20200821
20200818,1호선,가산디지털단지,16578,19371,20200821
20200818,1호선,구로,17109,17356,20200821
20200818,1호선,신길,8745,7458,20200821
20200818,1호선,신도림,3856,3895,20200821
20200818,1호선,영등포,34468,35210,20200821
20200818,1호선,대방,12482,12786,20200821
20200818,1호선,노량진,7581,7731,20200821
20200818,1호선,용산,29877,30029,20200821
20200818,1호선,남영,8696,9042,20200821
20200818,1호선,서울역,5300,1356,20200821
20200818,1호선,청량리(서울시립대입구),18451,18478,20200821
20200818,1호선,제기동,15175,15528,20200821
20200818,1호선,신설동,12705,12793,20200821
20200818,1호선,동대문,10191,10189,20200821
20200818,1호선,종로5가,20854,20875,20200821
20200818,1호선,종로3가,24644,23354,20200821
20200818,1호선,종각,34678,34217,20200821
20200818,1호선,시청,19374,19710,20200821
20200818,1호선,동묘앞,6797,7192,20200821
20200818,1호선,서울역,39453,36593,20200821
20200819,1호선,봉명,1229,1204,20200822
20200819,1호선,쌍용(나사렛대),1681,1553,20200822
20200819,1호선,아산,2222,1989,20200822
20200819,1호선,배방,829,809,20200822
20200819,1호선,온양온천,3826,3839,20200822
20200819,1호선,신창(순천향대),1162,1217,20200822
20200819,1호선,청량리(서울시립대입구),17544,17395,20200822
20200819,1호선,제기동,13955,14184,20200822
20200819,1호선,신설동,12529,12420,20200822
20200819,1호선,종로5가,19792,19919,20200822
20200819,1호선,종로3가,20495,18824,20200822
20200819,1호선,종각,31231,30905,20200822
20200819,1호선,시청,18793,18671,20200822
20200819,1호선,동묘앞,6533,6811,20200822
20200819,1호선,서울역,35782,34040,20200822
20200819,1호선,동대문,9818,9558,20200822
20200819,1호선,서울역,4165,1233,20200822
20200819,1호선,남영,8533,8912,20200822
20200819,1호선,용산,27329,27966,20200822
20200819,1호선,노량진,6926,6857,20200822
20200819,1호선,대방,11742,11869,20200822
20200819,1호선,영등포,32973,33850,20200822
20200819,1호선,신도림,3700,3745,20200822
20200819,1호선,신길,8488,7093,20200822
20200819,1호선,구로,16778,16922,20200822
20200819,1호선,가산디지털단지,16111,18884,20200822
20200819,1호선,금천구청,10243,10072,20200822
20200819,1호선,석수,9211,8093,20200822
20200819,1호선,관악,6626,6232,20200822
20200819,1호선,안양,18711,19111,20200822
20200819,1호선,명학,8359,8289,20200822
20200819,1호선,금정,23075,23681,20200822
20200819,1호선,군포,7040,6948,20200822
20200819,1호선,의왕,7791,7716,20200822
20200819,1호선,성균관대,11957,11906,20200822
20200819,1호선,화서,6469,6284,20200822
20200819,1호선,수원,29350,31232,20200822
20200819,1호선,독산,15271,16116,20200822
20200819,1호선,세류,2625,2465,20200822
20200819,1호선,병점,11354,11263,20200822
20200819,1호선,세마,2111,1974,20200822
20200819,1호선,오산대,2580,2369,20200822
20200819,1호선,오산,7576,7600,20200822
20200819,1호선,진위,1365,1213,20200822
20200819,1호선,송탄,3403,3132,20200822
20200819,1호선,서정리,4731,4754,20200822
20200819,1호선,지제,2049,1923,20200822
20200819,1호선,평택,9490,9461,20200822
20200819,1호선,성환,2798,2826,20200822
20200819,1호선,직산,651,655,20200822
20200819,1호선,두정,4011,4286,20200822
20200819,1호선,천안,4381,4518,20200822
20200819,1호선,당정,5541,5269,20200822
20200819,1호선,서동탄,1361,1106,20200822
20200819,1호선,광명,2771,2295,20200822
20200819,1호선,이촌(국립중앙박물관),3236,2477,20200822
20200819,1호선,서빙고,1617,1461,20200822
20200819,1호선,한남,3707,3565,20200822
20200819,1호선,옥수,39,42,20200822
20200819,1호선,응봉,1546,1294,20200822
20200819,1호선,왕십리(성동구청),12119,13822,20200822
20200819,1호선,청량리(서울시립대입구),11327,12309,20200822
20200819,1호선,외대앞,6446,6311,20200822
20200819,1호선,신이문,7657,7121,20200822
20200819,1호선,석계,7216,8205,20200822
20200819,1호선,광운대,7086,6727,20200822
20200819,1호선,월계,5110,4895,20200822
20200819,1호선,녹천,4049,3444,20200822
20200819,1호선,창동,2,0,20200822
20200819,1호선,방학,8232,8113,20200822
20200819,1호선,도봉,5474,5358,20200822
20200819,1호선,도봉산,6818,4105,20200822
20200819,1호선,망월사,6484,6629,20200822
20200819,1호선,회룡,10979,10844,20200822
20200819,1호선,의정부,15356,16081,20200822
20200819,1호선,가능,5798,5601,20200822
20200819,1호선,녹양,4020,3853,20200822
20200819,1호선,양주,6789,6262,20200822
20200819,1호선,덕계,2293,2059,20200822
20200819,1호선,덕정,4850,4731,20200822
20200819,1호선,지행,5401,5439,20200822
20200819,1호선,동두천중앙,2688,2554,20200822
20200819,1호선,보산,1215,1074,20200822
20200819,1호선,동두천,1527,1909,20200822
20200819,1호선,소요산,2913,2506,20200822
20200819,1호선,개봉,19686,19967,20200822
20200819,1호선,오류동,10534,9897,20200822
20200819,1호선,역곡,24292,24172,20200822
20200819,1호선,부천,29870,30342,20200822
20200819,1호선,송내,25420,25378,20200822
20200819,1호선,부평,26955,28945,20200822
20200819,1호선,백운,6795,6621,20200822
20200819,1호선,동암,14189,14297,20200822
20200819,1호선,주안,17511,15890,20200822
20200819,1호선,제물포,9249,8667,20200822
20200819,1호선,동인천,12697,12189,20200822
20200819,1호선,인천,3054,2309,20200822
20200819,1호선,구일,5424,5646,20200822
20200819,1호선,소사,8614,8216,20200822
20200819,1호선,부개,7647,7211,20200822
20200819,1호선,간석,5344,5117,20200822
20200819,1호선,도원,2374,2492,20200822
20200819,1호선,온수(성공회대입구),6049,5877,20200822
20200819,1호선,중동,8337,7976,20200822
20200819,1호선,도화,3443,3145,20200822
20200820,1호선,동대문,9599,9540,20200823
20200820,1호선,신창(순천향대),1260,1276,20200823
20200820,1호선,온양온천,2884,2898,20200823
20200820,1호선,배방,770,749,20200823
20200820,1호선,아산,2103,1875,20200823
20200820,1호선,쌍용(나사렛대),1496,1434,20200823
20200820,1호선,봉명,1181,1107,20200823
20200820,1호선,서울역,34621,33197,20200823
20200820,1호선,동묘앞,6608,6954,20200823
20200820,1호선,시청,17841,17897,20200823
20200820,1호선,종각,29766,29385,20200823
20200820,1호선,종로3가,20731,19253,20200823
20200820,1호선,종로5가,19140,19259,20200823
20200820,1호선,신설동,12298,12211,20200823
20200820,1호선,제기동,13876,14196,20200823
20200820,1호선,청량리(서울시립대입구),17875,17494,20200823
20200820,1호선,서울역,3944,1192,20200823
20200820,1호선,남영,8341,8680,20200823
20200820,1호선,용산,25609,26320,20200823
20200820,1호선,노량진,6403,6482,20200823
20200820,1호선,대방,11312,11373,20200823
20200820,1호선,영등포,31586,32618,20200823
20200820,1호선,신도림,3685,3694,20200823
20200820,1호선,신길,8390,7045,20200823
20200820,1호선,구로,16216,16408,20200823
20200820,1호선,가산디지털단지,15588,18278,20200823
20200820,1호선,금천구청,9926,9812,20200823
20200820,1호선,석수,9030,7820,20200823
20200820,1호선,관악,6275,5812,20200823
20200820,1호선,안양,18251,18222,20200823
20200820,1호선,명학,8036,8120,20200823
20200820,1호선,금정,22534,23195,20200823
20200820,1호선,군포,6888,6769,20200823
20200820,1호선,의왕,7498,7445,20200823
20200820,1호선,성균관대,11570,11467,20200823
20200820,1호선,화서,6179,6043,20200823
20200820,1호선,수원,27924,29746,20200823
20200820,1호선,독산,14789,15725,20200823
20200820,1호선,세류,2499,2354,20200823
20200820,1호선,병점,11176,10872,20200823
20200820,1호선,세마,2092,1939,20200823
20200820,1호선,오산대,2478,2301,20200823
20200820,1호선,오산,7365,7445,20200823
20200820,1호선,진위,1299,1155,20200823
20200820,1호선,송탄,3284,3124,20200823
20200820,1호선,서정리,4567,4420,20200823
20200820,1호선,지제,2050,1900,20200823
20200820,1호선,평택,9170,8966,20200823
20200820,1호선,성환,2786,2765,20200823
20200820,1호선,직산,618,656,20200823
20200820,1호선,두정,4035,4283,20200823
20200820,1호선,천안,4207,4473,20200823
20200820,1호선,당정,5289,5177,20200823
20200820,1호선,서동탄,1332,1115,20200823
20200820,1호선,광명,2520,2238,20200823
20200820,1호선,이촌(국립중앙박물관),3256,2484,20200823
20200820,1호선,서빙고,1644,1491,20200823
20200820,1호선,한남,3723,3534,20200823
20200820,1호선,옥수,49,38,20200823
20200820,1호선,응봉,1527,1305,20200823
20200820,1호선,왕십리(성동구청),11812,13615,20200823
20200820,1호선,청량리(서울시립대입구),11283,12378,20200823
20200820,1호선,외대앞,6415,6268,20200823
20200820,1호선,신이문,7693,7049,20200823
20200820,1호선,석계,7081,8052,20200823
20200820,1호선,광운대,7057,6646,20200823
20200820,1호선,월계,5157,4823,20200823
20200820,1호선,녹천,3994,3365,20200823
20200820,1호선,방학,8289,8143,20200823
20200820,1호선,도봉,5446,5296,20200823
20200820,1호선,도봉산,6783,4126,20200823
20200820,1호선,망월사,6335,6544,20200823
20200820,1호선,회룡,10734,10507,20200823
20200820,1호선,의정부,15249,15987,20200823
20200820,1호선,가능,5782,5462,20200823
20200820,1호선,녹양,3928,3817,20200823
20200820,1호선,양주,6533,6139,20200823
20200820,1호선,덕계,2158,1907,20200823
20200820,1호선,덕정,4559,4593,20200823
20200820,1호선,지행,5318,5469,20200823
20200820,1호선,동두천중앙,2774,2688,20200823
20200820,1호선,보산,1193,1086,20200823
20200820,1호선,동두천,1624,1901,20200823
20200820,1호선,소요산,2902,2614,20200823
20200820,1호선,개봉,18999,19240,20200823
20200820,1호선,오류동,10169,9635,20200823
20200820,1호선,역곡,24040,23912,20200823
20200820,1호선,부천,29386,29583,20200823
20200820,1호선,송내,24969,24945,20200823
20200820,1호선,부평,26303,28009,20200823
20200820,1호선,백운,6538,6496,20200823
20200820,1호선,동암,13924,13975,20200823
20200820,1호선,주안,16855,15230,20200823
20200820,1호선,제물포,8890,8431,20200823
20200820,1호선,동인천,12491,11821,20200823
20200820,1호선,인천,2955,2188,20200823
20200820,1호선,구일,5349,5549,20200823
20200820,1호선,소사,8366,8068,20200823
20200820,1호선,부개,7548,7105,20200823
20200820,1호선,간석,5084,4938,20200823
20200820,1호선,도원,2387,2445,20200823
20200820,1호선,온수(성공회대입구),5895,5725,20200823
20200820,1호선,중동,8147,7673,20200823
20200820,1호선,도화,3321,3005,20200823
20200821,1호선,도화,3327,3001,20200824
20200821,1호선,중동,8111,7587,20200824
20200821,1호선,온수(성공회대입구),5816,5719,20200824
20200821,1호선,봉명,1166,1087,20200824
20200821,1호선,쌍용(나사렛대),1664,1529,20200824
20200821,1호선,아산,2433,2337,20200824
20200821,1호선,배방,912,796,20200824
20200821,1호선,온양온천,3022,3069,20200824
20200821,1호선,신창(순천향대),1413,1168,20200824
20200821,1호선,간석,5163,4902,20200824
20200821,1호선,부개,7516,7149,20200824
20200821,1호선,소사,8355,7908,20200824
20200821,1호선,구일,5399,5552,20200824
20200821,1호선,인천,3068,2277,20200824
20200821,1호선,동인천,12611,11989,20200824
20200821,1호선,제물포,8879,8327,20200824
20200821,1호선,주안,17050,15788,20200824
20200821,1호선,동암,13974,14188,20200824
20200821,1호선,백운,6435,6248,20200824
20200821,1호선,부평,26069,28811,20200824
20200821,1호선,송내,24743,24775,20200824
20200821,1호선,부천,29640,30572,20200824
20200821,1호선,역곡,23995,23970,20200824
20200821,1호선,오류동,10259,9552,20200824
20200821,1호선,개봉,18883,19192,20200824
20200821,1호선,소요산,2302,2332,20200824
20200821,1호선,동두천,1547,1911,20200824
20200821,1호선,보산,1246,1189,20200824
20200821,1호선,동두천중앙,2584,2516,20200824
20200821,1호선,지행,5186,5414,20200824
20200821,1호선,덕정,4664,4513,20200824
20200821,1호선,덕계,2170,1981,20200824
20200821,1호선,양주,6462,6006,20200824
20200821,1호선,녹양,3913,3742,20200824
20200821,1호선,가능,5511,5312,20200824
20200821,1호선,의정부,15123,15863,20200824
20200821,1호선,회룡,10395,10298,20200824
20200821,1호선,망월사,6170,6305,20200824
20200821,1호선,도봉산,6222,3770,20200824
20200821,1호선,도봉,5273,5076,20200824
20200821,1호선,방학,8243,8135,20200824
20200821,1호선,창동,1,0,20200824
20200821,1호선,녹천,4062,3293,20200824
20200821,1호선,월계,5204,4807,20200824
20200821,1호선,광운대,6836,6436,20200824
20200821,1호선,석계,7070,8010,20200824
20200821,1호선,신이문,7489,6828,20200824
20200821,1호선,외대앞,6486,6213,20200824
20200821,1호선,청량리(서울시립대입구),11805,13408,20200824
20200821,1호선,왕십리(성동구청),11791,13573,20200824
20200821,1호선,응봉,1503,1248,20200824
20200821,1호선,옥수,48,30,20200824
20200821,1호선,한남,3670,3399,20200824
20200821,1호선,서빙고,1665,1468,20200824
20200821,1호선,이촌(국립중앙박물관),3139,2436,20200824
20200821,1호선,광명,2674,2463,20200824
20200821,1호선,서동탄,1372,1156,20200824
20200821,1호선,당정,5262,5094,20200824
20200821,1호선,천안,4716,5038,20200824
20200821,1호선,두정,4528,4749,20200824
20200821,1호선,직산,671,645,20200824
20200821,1호선,성환,3164,2978,20200824
20200821,1호선,평택,10107,9833,20200824
20200821,1호선,지제,2441,2089,20200824
20200821,1호선,서정리,5155,4804,20200824
20200821,1호선,송탄,3580,3322,20200824
20200821,1호선,진위,1526,1264,20200824
20200821,1호선,오산,8204,7864,20200824
20200821,1호선,오산대,2443,2341,20200824
20200821,1호선,세마,2175,1953,20200824
20200821,1호선,병점,11925,11410,20200824
20200821,1호선,세류,2605,2435,20200824
20200821,1호선,독산,14443,15310,20200824
20200821,1호선,수원,29549,31895,20200824
20200821,1호선,화서,6201,6018,20200824
20200821,1호선,성균관대,11794,11661,20200824
20200821,1호선,의왕,7424,7356,20200824
